2017-12-20T06:41:14.88,5.31e-05,5.367e-05,5.31e-05,131.51144661,307,1874,16020.0,7174,6581,14987.83779479,0.850662,0.5252691953252415,0.8100056913525618
2017-12-20T06:41:49.737,5.31e-05,5.367e-05,5.31e-05,131.51144661,307,1874,16050.00000001,7183,6590,14989.1560747,0.8522550000005311,0.25147591492522087,0.8100056913525618
2017-12-20T06:42:33.783,5.31e-05,5.367e-05,5.31e-05,131.51144661,307,1874,16021.0,7195,6589,14991.61751816,0.8507151000000001,0.5229125511685513,0.8100056913525618
2017-12-20T06:43:13.407,5.31e-05,5.366e-05,5.31e-05,131.51144661,307,1874,16021.0,7202,6586,14992.97046713,0.8507151000000001,0.5269901912716705,0.7241678169941146
2017-12-20T06:43:44.42,5.31e-05,5.366e-05,5.31e-05,131.51144661,307,1874,16021.0000001,7199,6587,14994.06514253,0.8507151000053101,0.249237265780666,0.7241678169941146
2017-12-20T06:44:11.327,5.31e-05,5.366e-05,5.31e-05,130.13959612,309,1875,16021.0000001,7194,6593,14996.77105988,0.8507151000053101,0.465861672060088,0.7241678169941146
2017-12-20T06:44:40.233,5.31e-05,5.366e-05,5.31e-05,130.13959612,309,1875,16020.0,7189,6613,14997.80541629,0.850662,0.18732180118098812,0.7241678169941146
2017-12-20T06:45:16.403,5.31e-05,5.366e-05,5.31e-05,130.08583693,309,1875,16000.00000001,7162,6624,15001.42169511,0.849600000000531,0.4592445218939872,0.7241678169941146
2017-12-20T06:45:39.247,5.31e-05,5.366e-05,5.31e-05,130.08583693,309,1875,15999.0,7176,6628,15001.34472937,0.8495469000000001,0.19288672841920082,0.4657783463812344
2017-12-20T06:46:19.137,5.31e-05,5.366e-05,5.31e-05,130.08583693,309,1875,15990.0,7183,6630,15003.4960947,0.8490690000000001,0.18591417170913382,0.4657783463812344
2017-12-20T06:46:58.247,5.31e-05,5.366e-05,5.31e-05,130.01363511,308,1875,15990.0,7182,6632,15007.22059774,0.8490690000000001,0.21060344826370112,0.4657783463812344
2017-12-20T06:47:29.12,5.31e-05,5.366e-05,5.31e-05,129.93837026,308,1875,15990.0,7193,6634,15015.44781739,0.8490690000000001,0.4538112651004117,0.4657783463812344
2017-12-20T06:48:01.633,5.31e-05,5.366e-05,5.31e-05,129.93837026,308,1875,16000.0,7213,6622,15016.43132379,0.8496,0.1783037430539349,0.4657783463812344
2017-12-20T06:48:29.947,5.31e-05,5.366e-05,5.31e-05,129.93837026,308,1875,16020.0,7224,6610,15021.94114521,0.850662,0.46134367986695135,0.4657783463812344
2017-12-20T06:49:07.757,5.31e-05,5.366e-05,5.31e-05,129.93837026,308,1875,16050.00000001,7223,6612,15023.67985913,0.8522550000005311,0.4647524586118741,0.4657783463812344
2017-12-20T06:49:39.583,5.31e-05,5.366e-05,5.31e-05,129.93837026,308,1875,16109.86599999,7239,6606,15027.05268072,0.855433884599469,0.4652865993864966,0.4657783463812344
2017-12-20T06:50:09.397,5.31e-05,5.366e-05,5.31e-05,129.93837026,308,1875,16109.6599999,7233,6614,15026.66318003,0.85542294599469,0.1794219205931207,0.4657783463812344
2017-12-20T06:50:43.037,5.31e-05,5.366e-05,5.31e-05,129.93837026,308,1875,16109.65999991,7234,6627,15026.82120351,0.8554229459952211,0.19144681215972942,0.4657783463812344
2017-12-20T06:51:18.21,5.31e-05,5.366e-05,5.31e-05,129.93837026,308,1875,16109.65999991,7240,6627,15034.57354207,0.8554229459952211,0.534507442945573,0.4657783463812344
2017-12-20T06:51:49.13,5.367e-05,5.4e-05,5.367e-05,130.09926487,309,1870,16110.65999991,7261,6635,15034.29190573,0.8646591221951697,0.5311428224429582,0.743592091164823
2017-12-20T06:52:31.44,5.384e-05,5.448e-05,5.402e-05,130.12351784,309,1868,16185.6599999,7256,6627,15038.55131278,0.871435934394616,0.5005252331360471,0.8914515597064324
2017-12-20T06:52:54.52,5.384e-05,5.447e-05,5.402e-05,130.12351784,309,1868,16230.0,7250,6617,15040.31520061,0.8738232,0.4974187431358404,0.733599648955768
2017-12-20T06:53:22.817,5.419e-05,5.447e-05,5.419e-05,130.13549114,310,1871,16245.0,7243,6617,15042.38308543,0.88031655,0.5087077911355016,0.733599648955768
2017-12-20T06:54:11.423,5.452e-05,5.471e-05,5.453e-05,130.17950086,310,1864,16245.0,7256,6613,15043.05553369,0.8856774,0.26266619221163967,1.0905101339597099
2017-12-20T06:54:42.39,5.453e-05,5.471e-05,5.47e-05,130.18011995,309,1864,16251.45885521,7253,6602,15052.70632788,0.8861920513746013,0.4184463306412716,1.0905101339597099
2017-12-20T06:55:04.517,5.47e-05,5.471e-05,5.47e-05,130.34902895,309,1863,16288.0,7272,6592,15058.13705682,0.8909536,0.5143176056486456,1.0905101339597099
2017-12-20T06:55:48.327,5.47e-05,5.471e-05,5.47e-05,130.3546991,310,1863,16390.0,7275,6583,15064.8864163,0.896533,0.2652393089681534,1.0905101339597099
2017-12-20T06:56:08.09,5.486e-05,5.498e-05,5.487e-05,130.41954764,310,1861,16300.5599,7255,6586,15076.35836669,0.894248716114,0.3410458663679487,1.1526611906462467
2017-12-20T06:56:49.403,5.498e-05,5.498e-05,5.487e-05,130.68223921,309,1862,16288.0,7258,6593,15078.95774492,0.89551424,0.3248071477779487,0.903970438948204
2017-12-20T06:57:09.183,5.498e-05,5.498e-05,5.487e-05,130.63139991,310,1862,16298.0,7259,6600,15080.14410937,0.89606404,0.2242978008154897,0.895393558948204
2017-12-20T06:57:50.7,5.487e-05,5.498e-05,5.487e-05,130.73703472,310,1862,16250.00000001,7265,6600,15080.50950065,0.8916375000005488,0.2135020807925827,0.895393558948204
2017-12-20T06:58:26.277,5.287e-05,5.489e-05,5.289e-05,130.59100554,310,1864,16248.0,7290,6599,15079.97616604,0.85903176,0.5124350152614663,0.9014224473148383
2017-12-20T06:58:56.857,5.287e-05,5.489e-05,5.305e-05,130.59100554,310,1864,16217.50499999,7302,6599,15081.25078025,0.8574194893494713,0.602896079899118,0.9069114473148383
2017-12-20T06:59:28.75,5.287e-05,5.489e-05,5.327e-05,130.59100554,310,1864,16217.50499999,7302,6602,15080.54993852,0.8574194893494713,0.5216987025821236,0.8714219322991583
2017-12-20T07:00:00.17,5.287e-05,5.489e-05,5.337e-05,130.59100554,310,1864,16200.25300001,7304,6603,15081.31119578,0.8565073761105286,0.7770614599502426,0.8714219322991583
2017-12-20T07:00:31.657,5.287e-05,5.489e-05,5.35e-05,130.59100554,310,1864,16200.253,7309,6612,15080.94070996,0.85650737611,0.554778145392517,0.907931363875443
2017-12-20T07:00:57.483,5.489e-05,5.498e-05,5.489e-05,130.52110312,308,1864,16186.0,7318,6612,15089.69659861,0.88844954,1.16697775966307,0.972711544722552
2017-12-20T07:01:34.903,5.489e-05,5.489e-05,5.356e-05,130.52110312,308,1864,16157.00000001,7318,6616,15095.67247216,0.8868577300005489,0.5089030760534652,0.8950229127995237
2017-12-20T07:02:04.263,5.489e-05,5.488e-05,5.359e-05,130.52110312,308,1864,16157.00000002,7320,6624,15104.37204988,0.8868577300010978,0.7424026423834784,0.779573639525879
2017-12-20T07:03:05.997,5.489e-05,5.487e-05,5.43e-05,130.52110312,308,1864,16157.00000002,7330,6622,15102.91662346,0.8868577300010978,0.9963421620137137,0.8170680289434644
2017-12-20T07:03:36.713,5.489e-05,5.459e-05,5.43e-05,130.52110312,308,1864,16157.00000002,7332,6618,15105.1181142,0.8868577300010978,0.8917876639934964,0.7795645996377316
2017-12-20T07:04:11.573,5.489e-05,5.459e-05,5.43e-05,130.52110312,308,1864,16160.0,7335,6617,15104.65700996,0.8870224,0.5344597558799298,0.7715797939737177
2017-12-20T07:04:48.17,5.43e-05,5.459e-05,5.43e-05,130.47789017,307,1866,16155.6599999,7336,6620,15105.41569366,0.8772523379945699,0.5540722640193962,0.7715697594475155
2017-12-20T07:05:22.89,5.43e-05,5.43e-05,5.358e-05,130.48544127,307,1865,16120.0,7330,6625,15109.7236336,0.875316,0.5890712217595799,0.7979029887782656
2017-12-20T07:05:56.74,5.43e-05,5.376e-05,5.358e-05,130.48544127,307,1865,16109.65999992,7327,6624,15111.76296507,0.8747545379956561,0.6710300831394315,0.7978803070511724
2017-12-20T07:06:30.933,5.358e-05,5.376e-05,5.358e-05,130.17183688,305,1865,16066.8299154,7323,6625,15114.24215142,0.860860746867132,0.38150825557725976,0.7978803070511724
2017-12-20T07:06:51.223,5.358e-05,5.376e-05,5.358e-05,130.17183688,305,1865,16067.0,7334,6634,15111.97763181,0.86086986,0.8276237762474394,0.7978803070511724
2017-12-20T07:07:36.787,5.358e-05,5.376e-05,5.358e-05,130.17183688,305,1865,16050.0,7327,6619,15118.55788637,0.859959,0.2833438991084734,0.7978803070511724
2017-12-20T07:08:07.04,5.358e-05,5.376e-05,5.358e-05,130.17183688,305,1865,16050.0,7328,6620,15120.13234672,0.859959,0.5513832799664715,0.7978803070511724
2017-12-20T07:08:39.81,5.43e-05,5.43e-05,5.36e-05,130.1826103,305,1865,16060.01000001,7339,6617,15121.38753857,0.872058543000543,0.775825214109369,0.8325269029517579
2017-12-20T07:09:12.41,5.43e-05,5.43e-05,5.36e-05,130.1826103,305,1865,16050.0,7340,6619,15126.07938788,0.8715149999999999,0.6679912264207506,0.8325269029517579
2017-12-20T07:09:46.757,5.43e-05,5.425e-05,5.36e-05,130.1826103,305,1865,16040.00000001,7342,6621,15135.94755766,0.870972000000543,0.7830717986845851,0.8491382828147731
2017-12-20T07:10:16.04,5.43e-05,5.425e-05,5.36e-05,130.1826103,305,1865,16033.7377,7348,6629,15137.41937779,0.87063195711,0.6665726495002907,2.2632051405204114
2017-12-20T07:10:49.687,5.358e-05,5.358e-05,5.232e-05,130.10113224,306,1868,16033.7377,7354,6629,15137.60512221,0.859087665966,0.7563213778681203,2.2520640875327587
2017-12-20T07:11:26.61,5.358e-05,5.358e-05,5.236e-05,129.3095476,309,1868,16030.0,7352,6636,15140.48143813,0.8588874,1.0221148617963098,2.2509871561908086
2017-12-20T07:11:57.443,5.236e-05,5.236e-05,5.233e-05,128.74124555,306,1870,16040.00000002,7363,6627,15152.42966412,0.8398544000010472,1.0040120216688413,2.281162004659794
2017-12-20T07:12:29.353,5.236e-05,5.36e-05,5.236e-05,128.77038378,311,1868,16040.00000002,7360,6629,15160.0913037,0.8398544000010472,0.7353614022756539,2.495254837362587
2017-12-20T07:13:37.847,5.231e-05,5.349e-05,5.234e-05,128.81906576,307,1866,16100.0,7370,6622,15187.57746355,0.842191,0.8965514230340563,2.2537895331488285
2017-12-20T07:14:09.867,5.231e-05,5.347e-05,5.234e-05,128.81906576,307,1866,16157.0,7377,6622,15188.91189657,0.84517267,1.2585509768233585,2.2567421486797308
2017-12-20T07:14:43.15,5.233e-05,5.233e-05,5.231e-05,129.00184812,307,1869,16157.0,7380,6624,15194.86812799,0.8454958100000001,1.388813554900176,1.8312466298682684
2017-12-20T07:15:16.157,5.233e-05,5.233e-05,5.23e-05,129.27056758,307,1869,16157.0,7382,6629,15193.53053684,0.8454958100000001,0.9554937493656045,1.4866342365793457
2017-12-20T07:15:38.34,5.233e-05,5.233e-05,5.23e-05,129.31094608,308,1871,16115.00000002,7391,6633,15191.93589062,0.8432979500010466,1.456110089899896,1.446255725357819
2017-12-20T07:16:20.31,5.233e-05,5.233e-05,5.23e-05,129.82623959,309,1871,16217.505,7400,6621,15190.89804414,0.84866203665,1.1786040017836894,0.930962215357819
2017-12-20T07:16:43.317,5.233e-05,5.233e-05,5.23e-05,129.82623959,309,1871,16200.0,7404,6624,15191.31357228,0.847746,1.1472732939007741,0.930962215357819
2017-12-20T07:17:13.45,5.233e-05,5.233e-05,5.23e-05,129.63445337,310,1870,16199.253,7409,6623,15187.71211112,0.84770690949,0.938644017499399,0.9213334953578189
2017-12-20T07:17:52.987,5.233e-05,5.233e-05,5.23e-05,129.63445337,310,1870,16200.0,7411,6623,15190.88904122,0.847746,1.1462144166064572,0.9213334953578189
2017-12-20T07:18:28.133,5.233e-05,5.233e-05,5.23e-05,129.63445337,310,1870,16236.43980775,7424,6620,15188.60904741,0.8496528951395576,0.9364263724208564,0.9221255920952237
2017-12-20T07:19:01.043,5.233e-05,5.233e-05,5.23e-05,129.22775711,307,1870,16317.505,7425,6603,15190.60593477,0.85389503665,0.7519545575642502,0.9187334953579532
2017-12-20T07:19:35.86,5.2e-05,5.232e-05,5.2e-05,129.32841622,303,1870,16370.0,7432,6601,15190.30952573,0.85124,1.2891554329370953,0.9032735053577674
2017-12-20T07:20:06.337,5.233e-05,5.234e-05,5.2e-05,129.34023061,303,1870,16360.0,7418,6604,15189.85950764,0.8561188000000001,0.9727418835565059,0.5680621670102775
2017-12-20T07:20:39.28,5.233e-05,5.234e-05,5.2e-05,129.34023061,303,1870,16350.0,7420,6603,15189.37485194,0.8555955000000001,1.7491763267643439,0.41710284012024923
2017-12-20T07:21:10.41,5.234e-05,5.345e-05,5.202e-05,129.34023974,305,1870,16317.50500001,7416,6602,15196.63887802,0.8540582117005233,0.8639806501397587,0.6713009657759532
2017-12-20T07:21:43.54,5.234e-05,5.345e-05,5.209e-05,129.34023974,305,1870,16379.99999999,7424,6607,15196.03739292,0.8573291999994765,0.9818375663954989,0.7898492174317907
2017-12-20T07:22:14.983,5.234e-05,5.343e-05,5.21e-05,129.34023974,305,1870,16350.0,7416,6612,15192.58944677,0.8557589999999999,0.9034424540402838,0.6709837436731159
2017-12-20T07:22:42.757,5.21e-05,5.342e-05,5.208e-05,129.71336126,305,1870,16380.0,7421,6607,15193.70314631,0.853398,1.2138214590344751,0.5183482568602575
2017-12-20T07:23:21.65,5.342e-05,5.34e-05,5.209e-05,129.71536125,307,1870,16400.0,7425,6598,15203.84095211,0.876088,0.6226410824246941,0.45381112480922775
2017-12-20T07:24:08.073,5.342e-05,5.336e-05,5.209e-05,129.71536125,307,1870,16465.12173747,7439,6576,15210.49339261,0.8795668032156474,0.8335431908618521,0.4451965598033796
2017-12-20T07:24:39.13,5.342e-05,5.335e-05,5.209e-05,129.71536125,307,1870,16490.0,7450,6566,15211.49743917,0.8808958,0.8483130262112655,0.6735925973067308
2017-12-20T07:25:10.573,5.201e-05,5.329e-05,5.201e-05,129.71730846,309,1872,16488.0,7453,6563,15212.72886646,0.85754088,1.1168595586213228,0.6862619004329024
2017-12-20T07:25:38.033,5.33e-05,5.327e-05,5.202e-05,130.09866895,309,1868,16642.0,7459,6499,15222.88972003,0.8870186,0.9058645197485211,0.7820795614407321
2017-12-20T07:26:15.867,5.327e-05,5.327e-05,5.203e-05,130.29644706,308,1869,16641.99999998,7475,6505,15237.53613499,0.8865193399989346,1.1095983572432253,0.5573486738160986
2017-12-20T07:26:48.763,5.327e-05,5.326e-05,5.206e-05,130.27499337,312,1869,16597.0,7478,6500,15240.18505394,0.88412219,1.4480316913727636,0.5583927190293785
2017-12-20T07:27:14.52,5.327e-05,5.326e-05,5.206e-05,130.27499337,312,1869,16597.0,7478,6502,15247.72642384,0.88412219,1.4037757335487056,0.556964054177409
2017-12-20T07:27:52.277,5.327e-05,5.325e-05,5.211e-05,130.27499337,312,1869,16641.99999999,7486,6497,15253.44736773,0.8865193399994673,1.4470676950396577,0.556964016079833
2017-12-20T07:28:26.25,5.327e-05,5.318e-05,5.214e-05,130.27499337,312,1869,16642.70041721,7479,6498,15261.10116386,0.8865566512247767,1.3547418501481978,0.5328535665619761
2017-12-20T07:28:57.4,5.342e-05,5.43e-05,5.343e-05,130.37511782,311,1867,16642.70041721,7482,6495,15266.7526478,0.8890530562873581,1.7158328874849516,0.5328914747720733
2017-12-20T07:29:26.407,5.345e-05,5.43e-05,5.346e-05,130.30287728,309,1866,16642.70041721,7480,6499,15280.88359012,0.8895523372998744,1.4326984055826946,0.5328914747720733
2017-12-20T07:29:26.407,5.345e-05,5.43e-05,5.346e-05,130.30287728,309,1866,16600.0,7478,6505,15289.02467886,0.88727,1.6466084207545917,0.49590310690599454
2017-12-20T07:30:32.06,5.35e-05,5.429e-05,5.376e-05,130.31198583,309,1866,16592.77231595,7479,6504,15290.44659547,0.8877133189033249,1.198644761088319,0.5343771399950226
2017-12-20T07:30:59.21,5.376e-05,5.429e-05,5.376e-05,130.29129148,311,1867,16544.933373,7492,6517,15291.88802448,0.88945561813248,1.3432021736382485,0.5343771399950226
2017-12-20T07:31:37.12,5.4e-05,5.429e-05,5.4e-05,129.75772328,311,1867,16550.0,7497,6510,15292.89366143,0.8936999999999999,1.192488063009305,0.49590310690599454
2017-12-20T07:32:09.91,5.429e-05,5.43e-05,5.4e-05,129.73739171,311,1867,16592.77231595,7497,6511,15297.02551863,0.9008216090329254,1.279402420321187,0.5328442392841461
2017-12-20T07:32:40.573,5.4e-05,5.43e-05,5.4e-05,129.65147694,312,1866,16620.0,7501,6510,15298.74146126,0.8974799999999999,1.023001083353824,0.5328442392841461
2017-12-20T07:33:11.813,5.4e-05,5.429e-05,5.4e-05,129.65147694,312,1866,16630.0,7510,6505,15298.16629033,0.8980199999999999,1.6792402409610854,0.6398667953951657
2017-12-20T07:33:37.95,5.4e-05,5.429e-05,5.4e-05,129.65147694,312,1866,16640.0,7522,6513,15299.32535675,0.8985599999999999,1.2744112629038489,0.6398667953951657
2017-12-20T07:34:29.987,5.342e-05,5.4e-05,5.342e-05,129.93234282,308,1870,16636.0,7514,6529,15303.4503079,0.88869512,1.5446080958228994,0.5459050425084626
2017-12-20T07:35:05.197,5.342e-05,5.4e-05,5.342e-05,129.93234282,308,1870,16635.0,7519,6537,15304.49852915,0.8886417,1.2366903044549342,0.6034186798174004
2017-12-20T07:35:41.873,5.342e-05,5.4e-05,5.342e-05,129.93234282,308,1870,16620.0,7515,6548,15311.77018915,0.8878404,1.1970940087765283,0.6278754938410255
2017-12-20T07:36:11.447,5.342e-05,5.43e-05,5.342e-05,129.93715062,310,1871,16550.0,7516,6555,15313.24560892,0.884101,1.2229769848216443,0.6643236094187907
2017-12-20T07:36:46.967,5.343e-05,5.428e-05,5.343e-05,129.93806936,311,1871,16550.0,7520,6553,15320.44160904,0.8842665000000001,1.1340158615072466,0.8553172562893671
2017-12-20T07:37:19.583,5.343e-05,5.428e-05,5.343e-05,129.93806936,311,1871,16510.0,7518,6548,15320.60621447,0.8821293,0.9091895126409419,0.8553172562893671
2017-12-20T07:37:52.607,5.343e-05,5.425e-05,5.343e-05,129.93806936,311,1871,16548.27,7529,6556,15318.75490522,0.8841740661,1.1906110083011574,0.5223925953499647
2017-12-20T07:38:20.037,5.343e-05,5.423e-05,5.343e-05,129.93806936,311,1871,16545.27,7530,6552,15320.16110412,0.8840137761000001,1.0935835125390259,0.6957158556843197
2017-12-20T07:38:53.73,5.343e-05,5.4e-05,5.343e-05,129.93806936,311,1871,16548.25,7537,6548,15324.93654444,0.8841729975,1.1288660955862668,0.7089024189691255
2017-12-20T07:39:24.05,5.343e-05,5.399e-05,5.343e-05,129.93806936,311,1871,16548.25,7541,6555,15327.38270752,0.8841729975,1.0455118194686233,0.6935844781843881
2017-12-20T07:39:44.687,5.342e-05,5.399e-05,5.342e-05,129.92515155,307,1866,16548.25,7538,6559,15328.54278492,0.884007515,1.1715126378628629,0.6935844781843881
2017-12-20T07:40:25.463,5.342e-05,5.422e-05,5.343e-05,129.92515155,307,1866,16530.0,7538,6560,15334.2029394,0.8830326000000001,1.1715126378628629,0.5972325445196816
2017-12-20T07:41:03.737,5.342e-05,5.343e-05,5.342e-05,129.91944094,309,1866,16500.99999998,7540,6547,15354.74823839,0.8814834199989315,1.4044116224756942,0.4485577464103805
2017-12-20T07:41:28.12,5.342e-05,5.343e-05,5.342e-05,129.91944094,309,1866,16481.00000004,7532,6557,15368.40637509,0.8804150200021368,1.0570322771821588,0.4485610396947023
2017-12-20T07:42:08.813,5.342e-05,5.343e-05,5.342e-05,129.91944094,309,1866,16455.0,7530,6558,15368.74780496,0.8790261,1.1719583955407686,0.4473578396947023
2017-12-20T07:42:39.01,5.342e-05,5.343e-05,5.342e-05,129.91797514,309,1866,16450.0,7534,6560,15366.77009945,0.878759,1.1436866764277185,0.4473545464103804
2017-12-20T07:43:10.377,5.342e-05,5.343e-05,5.342e-05,129.91797514,309,1866,16450.0,7537,6555,15369.40623503,0.878759,1.0740818460424766,0.4473545464103804
2017-12-20T07:43:41.12,5.342e-05,5.343e-05,5.342e-05,129.91797514,309,1866,16450.0,7546,6558,15371.08092699,0.878759,1.1007460674038976,0.4473545464103804
2017-12-20T07:44:10.79,5.342e-05,5.343e-05,5.342e-05,129.91797514,309,1866,16455.0,7534,6558,15371.20008213,0.8790261,1.060412297044574,0.4473545464103804
2017-12-20T07:45:06.197,5.343e-05,5.397e-05,5.343e-05,129.92589372,309,1864,16470.0,7515,6555,15375.77151932,0.8799921,1.0687894490199397,0.6264449946635291
2017-12-20T07:45:40.75,5.343e-05,5.397e-05,5.343e-05,129.94580553,311,1865,16470.0,7549,6557,15376.90716182,0.8799921,1.0922944527837375,0.6303544688860109
2017-12-20T07:46:09.167,5.342e-05,5.397e-05,5.342e-05,129.95288428,310,1865,16471.0,7562,6556,15378.48389726,0.87988082,1.2014206117274482,0.6295378942751415
2017-12-20T07:46:35.347,5.342e-05,5.397e-05,5.342e-05,129.95288428,310,1865,16471.0,7564,6554,15378.20940123,0.87988082,1.1856397250403183,0.6305578108357462
2017-12-20T07:47:14.713,5.342e-05,5.397e-05,5.342e-05,129.95288428,310,1865,16470.0,7564,6554,15378.1805826,0.8798274,1.1686298352370992,0.6305578108357462
2017-12-20T07:47:48.423,5.342e-05,5.397e-05,5.342e-05,129.95288428,310,1865,16470.0,7561,6553,15379.4423208,0.8798274,1.2185045001332835,0.6305578108357462
2017-12-20T07:48:10.467,5.342e-05,5.397e-05,5.342e-05,129.95288428,310,1865,16450.0,7563,6552,15379.65114737,0.878759,1.18556835423922,0.6266483366132645
2017-12-20T07:48:53.223,5.342e-05,5.397e-05,5.342e-05,129.71367053,306,1865,16450.0,7565,6555,15379.84566347,0.878759,1.170683652144311,0.6270431366132645
2017-12-20T07:49:27.26,5.342e-05,5.397e-05,5.342e-05,129.71367053,306,1865,16440.0,7565,6552,15388.00682212,0.8782248,1.1718900982522737,0.6266483366132645
2017-12-20T07:49:58.537,5.342e-05,5.397e-05,5.342e-05,129.71367053,306,1865,16471.0,7566,6549,15385.25666777,0.87988082,1.1677346907919217,0.5232859366132645
